id,lon,lat,price
104100635332,114.297783767104079,30.631887612603933,"2800"
104100648645,114.304353748913840,30.633551437410148,"3200"
104100648882,114.304646612328497,30.663917074997375,"4500"
104100650660,114.299347019323591,30.647569795077896,"3100"
104100656114,114.312586162733652,30.635636406462879,"1900"
104100656823,114.302240704427504,30.641985630998342,"2600"
104100656980,114.296596604846258,30.643085557232933,"2600"
104100657617,114.304353748913840,30.633551437410148,"3500"
104100667206,114.302415032644276,30.646287230517284,"3500"
104100420043,114.305958191280183,30.655211564654323,"2300"
104100451685,114.299070123530697,30.638201769188637,"2800"
104100684393,114.316717935150123,30.658705138892874,"1800"
104100684399,114.316717935150123,30.658705138892874,"1800"
104100684406,114.316717935150123,30.658705138892874,"1800"
104100684425,114.316717935150123,30.658705138892874,"1800"
104100684434,114.316717935150123,30.658705138892874,"1800"
104100684446,114.316717935150123,30.658705138892874,"1800"
104100684458,114.316717935150123,30.658705138892874,"1800"
104100596318,114.308435828801819,30.649334752830718,"2800"
104100678661,114.304367154739523,30.647544534163178,"2500"
104100589629,114.313088847117882,30.659012354864615,"3500"
104100680918,114.307682982610231,30.652105608338545,"2700"
104100680299,114.312586162733652,30.635636406462879,"2000"
104100681697,114.316717935150123,30.658705138892874,"1700"
104100682300,114.299174691155926,30.643387664764823,"1800"
104100654270,114.304646612328497,30.663917074997375,"4000"
104100687148,114.305958191280183,30.655211564654323,"2500"
104100683208,114.316717935150123,30.658705138892874,"1700"
104100688708,114.305958191280183,30.655211564654323,"2600"
104100733881,114.303485594804030,30.661327184714601,"1500"
104100733188,114.312925946056296,30.657486619039776,"1600"
104100733429,114.312925946056296,30.657486619039776,"3000"
104100732651,114.297219077979079,30.642120457861544,"3000"
104100732620,114.306806791157669,30.648831916672918,"1200"
104100733329,114.306806791157669,30.648831916672918,"3800"
104100730513,114.305958191280183,30.655211564654323,"2300"
104100730703,114.312586162733652,30.635636406462879,"1800"
104100730613,114.304454297690697,30.638391127615350,"2800"
104100733886,114.303485594804030,30.661327184714601,"2600"
104100726124,114.305521644864143,30.643229782337748,"3000"
104100727064,114.304454297690697,30.638391127615350,"3000"
104100727435,114.295862770418267,30.636026036327159,"2300"
104100727468,114.306090812758100,30.646054000500786,"2500"
104100728809,114.297635665341701,30.635289244260676,"2300"
104100729050,114.316717935150123,30.658705138892874,"3300"
104100727232,114.316717935150123,30.658705138892874,"1500"
104100727750,114.303485594804030,30.661327184714601,"2000"
104100728934,114.299347019323591,30.647569795077896,"2800"
104100728969,114.300970562128938,30.652469008573544,"2700"
104100729446,114.297635665341701,30.635289244260676,"2200"
104100729687,114.313088847117882,30.659012354864615,"3500"
104100730029,114.305521644864143,30.643229782337748,"2900"
104100729719,114.295862770418267,30.636026036327159,"2700"
104100731221,114.316717935150123,30.658705138892874,"1700"
104100731166,114.305958191280183,30.655211564654323,"3000"
104100729946,114.312925946056296,30.657486619039776,"1700"
104100730155,114.307682982610231,30.652105608338545,"2500"
104100732651,114.297219077979079,30.642120457861544,"3000"
104100733881,114.303485594804030,30.661327184714601,"1500"
104100733886,114.303485594804030,30.661327184714601,"2600"
104100733429,114.312925946056296,30.657486619039776,"3000"
104100734168,114.307682982610231,30.652105608338545,"2500"
104100734297,114.303055633728221,30.650491475414420,"2500"
104100735155,114.303485594804030,30.661327184714601,"2400"
104100733329,114.306806791157669,30.648831916672918,"3800"
104100735834,114.305958191280183,30.655211564654323,"2400"
104100736665,114.312925946056296,30.657486619039776,"1700"
104100736789,114.316717935150123,30.658705138892874,"2800"
104100736818,114.301256917032447,30.632419543701310,"3000"
104100737243,114.295862770418267,30.636026036327159,"1800"
104100737183,114.306806791157669,30.648831916672918,"3000"
104100737587,114.297635665341701,30.635289244260676,"2500"
104100736518,114.313088847117882,30.659012354864615,"2900"
104100737196,114.306806791157669,30.648831916672918,"2500"
104100737220,114.305521644864143,30.643229782337748,"3300"
104100737959,114.308853862994951,30.645931371653550,"3100"
104100735673,114.297783767104079,30.631887612603933,"3000"
104100737938,114.305958191280183,30.655211564654323,"2600"
104100736653,114.312925946056296,30.657486619039776,"3200"
104100738087,114.316717935150123,30.658705138892874,"1800"
104100738088,114.297783767104079,30.631887612603933,"2600"
104100510875,114.312925946056296,30.657486619039776,"1700"
104100591787,114.312925946056296,30.657486619039776,"5000"
104100698567,114.306806791157669,30.648831916672918,"1050"
104100706723,114.308853862994951,30.645931371653550,"1100"
104100711086,114.316717935150123,30.658705138892874,"2100"
104100676461,114.302147765402054,30.657182597604244,"1300"
104100702061,114.457579042424754,30.505757791264330,"2600"
104100696798,114.430785335195125,30.501653652073227,"2800"
104100709260,114.452274208951792,30.504401380512096,"2500"
104100710107,114.430785335195125,30.501653652073227,"3000"
104100707589,114.432720843870371,30.512933719664019,"2000"
104100705537,114.434048083565870,30.511122710602624,"4500"
104100710609,114.448854049576582,30.507532249586468,"3800"
104100677417,114.448373312176599,30.504598141173734,"3100"
104100727651,114.434048083565870,30.511122710602624,"2500"
104100715491,114.448373312176599,30.504598141173734,"1500"
104100720906,114.409244085986757,30.520344422329401,"2000"
104100431118,114.430785335195125,30.501653652073227,"2800"
104100711537,114.444551374321790,30.505570007254985,"2700"
104100710528,114.442619161539469,30.509268279462436,"2200"
104100710802,114.442619161539469,30.509268279462436,"2000"
104100612695,114.442619161539469,30.509268279462436,"2000"
104100327763,114.431308098327435,30.517515514402195,"4000"
104100360872,114.457579042424754,30.505757791264330,"2300"
104100728255,114.432840711784351,30.514655079671314,"2200"
104100720691,114.452274208951792,30.504401380512096,"2600"
104100735281,114.442619161539469,30.509268279462436,"1400"
104100725756,114.432720843870371,30.512933719664019,"1125"
104100646435,114.448854049576582,30.507532249586468,"3500"
104100705376,114.448373312176599,30.504598141173734,"1500"
104100564946,114.434955442632500,30.513107102758731,"2100"
104100583086,114.431308098327435,30.517515514402195,"3800"
104100583098,114.431308098327435,30.517515514402195,"3800"
104100583105,114.431308098327435,30.517515514402195,"3800"
104100584958,114.430785335195125,30.501653652073227,"3000"
104100590731,114.434048083565870,30.511122710602624,"3200"
104100598447,114.434048083565870,30.511122710602624,"1000"
104100613899,114.426470789292495,30.513522132613836,"3000"
104100615718,114.438769289929070,30.510099317395550,"2400"
104100623724,114.457579042424754,30.505757791264330,"2800"
104100628436,114.457579042424754,30.505757791264330,"3000"
104100628487,114.430785335195125,30.501653652073227,"3000"
104100635394,114.427975573922637,30.513357090131940,"3200"
104100635754,114.452274208951792,30.504401380512096,"3000"
104100637233,114.430785335195125,30.501653652073227,"2500"
104100637269,114.430785335195125,30.501653652073227,"2500"
104100638271,114.448373312176599,30.504598141173734,"4300"
104100640462,114.452274208951792,30.504401380512096,"2800"
104100642519,114.442619161539469,30.509268279462436,"2800"
104100643241,114.452274208951792,30.504401380512096,"3000"
104100645680,114.452274208951792,30.504401380512096,"2800"
104100646701,114.432720843870371,30.512933719664019,"2800"
104100648506,114.452274208951792,30.504401380512096,"2800"
104100649626,114.434048083565870,30.511122710602624,"3500"
104100654052,114.427975573922637,30.513357090131940,"7500"
104100654980,114.442619161539469,30.509268279462436,"2000"
104100655989,114.442619161539469,30.509268279462436,"2000"
104100660784,114.441642889061598,30.510607847422659,"750"
104100661942,114.409244085986757,30.520344422329401,"2600"
104100646701,114.432720843870371,30.512933719664019,"2800"
104100648506,114.452274208951792,30.504401380512096,"2800"
104100649626,114.434048083565870,30.511122710602624,"3500"
104100654052,114.427975573922637,30.513357090131940,"7500"
104100654980,114.442619161539469,30.509268279462436,"2000"
104100655989,114.442619161539469,30.509268279462436,"2000"
104100660784,114.441642889061598,30.510607847422659,"750"
104100661942,114.409244085986757,30.520344422329401,"2600"
104100679389,114.434955442632500,30.513107102758731,"2000"
104100642798,114.409244085986757,30.520344422329401,"2400"
104100683918,114.442619161539469,30.509268279462436,"2600"
104100684343,114.452274208951792,30.504401380512096,"2750"
104100682998,114.448373312176599,30.504598141173734,"1500"
104100683022,114.448373312176599,30.504598141173734,"1500"
104100683072,114.448373312176599,30.504598141173734,"1500"
104100594242,114.442619161539469,30.509268279462436,"2600"
104100681202,114.432720843870371,30.512933719664019,"2800"
104100520173,114.427975573922637,30.513357090131940,"5000"
104100689456,114.442619161539469,30.509268279462436,"2000"
104100686490,114.445116961994103,30.509971095611153,"2800"
104100686857,114.452274208951792,30.504401380512096,"2800"
104100687035,114.431308098327435,30.517515514402195,"4500"
104100685903,114.442619161539469,30.509268279462436,"2600"
104100726389,114.427975573922637,30.513357090131940,"3800"
104100726397,114.409244085986757,30.520344422329401,"1800"
104100727694,114.448373312176599,30.504598141173734,"2300"
104100726918,114.427975573922637,30.513357090131940,"3600"
104100731165,114.442619161539469,30.509268279462436,"1400"
104100731452,114.432840711784351,30.514655079671314,"1900"
104100732778,114.408420748289629,30.512915067732319,"1000"
104100732788,114.452274208951792,30.504401380512096,"2500"
104100732799,114.436902286686376,30.512831109576876,"2300"
104100732656,114.438769289929070,30.510099317395550,"1800"
104100732704,114.427975573922637,30.513357090131940,"4000"
104100731676,114.426470789292495,30.513522132613836,"3300"
104100731385,114.442619161539469,30.509268279462436,"2000"
104100731872,114.434048083565870,30.511122710602624,"1000"
104100735598,114.445116961994103,30.509971095611153,"3500"
104100735011,114.442619161539469,30.509268279462436,"1900"
104100734812,114.430785335195125,30.501653652073227,"3100"
104100736100,114.427975573922637,30.513357090131940,"7000"
104100736226,114.441642889061598,30.510607847422659,"3300"
104100735535,114.452274208951792,30.504401380512096,"2500"
104100734558,114.445116961994103,30.509971095611153,"1800"
104100736199,114.435004655265445,30.507733048260882,"2000"
104100729822,114.432720843870371,30.512933719664019,"3500"
104100730019,114.427975573922637,30.513357090131940,"4000"
104100729289,114.445116961994103,30.509971095611153,"3200"
104100729345,114.444551374321790,30.505570007254985,"1600"
104100729059,114.448854049576582,30.507532249586468,"2700"
104100728901,114.444551374321790,30.505570007254985,"900"
104100730149,114.430785335195125,30.501653652073227,"3000"
104100732799,114.436902286686376,30.512831109576876,"2300"
104100732656,114.438769289929070,30.510099317395550,"1800"
104100727282,114.452274208951792,30.504401380512096,"3000"
104100727694,114.448373312176599,30.504598141173734,"2300"
104100729543,114.445116961994103,30.509971095611153,"3800"
104100729345,114.444551374321790,30.505570007254985,"1600"
104100731872,114.434048083565870,30.511122710602624,"1000"
104100732788,114.452274208951792,30.504401380512096,"2500"
104100732704,114.427975573922637,30.513357090131940,"4000"
104100732778,114.408420748289629,30.512915067732319,"1000"
104100738330,114.441642889061598,30.510607847422659,"2900"
104100737687,114.448373312176599,30.504598141173734,"3500"
104100738633,114.442619161539469,30.509268279462436,"2400"
104100485571,114.442619161539469,30.509268279462436,"1500"
104100711295,114.434048083565870,30.511122710602624,"700"
104100711825,114.432720843870371,30.512933719664019,"900"
104100711840,114.432720843870371,30.512933719664019,"850"
104100697372,114.436704457193912,30.511308664748235,"4000"
104100697589,114.434048083565870,30.511122710602624,"1500"
104100612981,114.442619161539469,30.509268279462436,"1500"
104100685751,114.435004655265445,30.507733048260882,"850"
